                           * h:\esim_p\tmvd\tmvd.cir
                           Transient Analysis  Sun Mar 16 13:52:13  2025
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2813	2.794200e-08	4.541067e-07	1.753945e-06	
2814	2.795200e-08	-4.55798e-07	-1.75522e-06	
2815	2.796200e-08	4.530258e-07	1.756213e-06	
2816	2.797200e-08	-4.54717e-07	-1.75748e-06	
2817	2.798200e-08	4.519458e-07	1.758465e-06	
2818	2.799200e-08	-4.53637e-07	-1.75972e-06	
2819	2.800200e-08	4.508667e-07	1.760701e-06	
2820	2.801200e-08	-4.52558e-07	-1.76195e-06	
2821	2.802200e-08	4.497887e-07	1.762922e-06	
2822	2.803200e-08	-4.51480e-07	-1.76416e-06	
2823	2.804200e-08	4.487116e-07	1.765127e-06	
2824	2.805200e-08	-4.50403e-07	-1.76636e-06	
2825	2.806200e-08	4.476356e-07	1.767316e-06	
2826	2.807200e-08	-4.49327e-07	-1.76854e-06	
2827	2.808200e-08	4.465606e-07	1.769490e-06	
2828	2.809200e-08	-4.48252e-07	-1.77070e-06	
2829	2.810200e-08	4.454868e-07	1.771649e-06	
2830	2.811200e-08	-4.47178e-07	-1.77286e-06	
2831	2.812200e-08	4.444140e-07	1.773793e-06	
2832	2.813200e-08	-4.46106e-07	-1.77499e-06	
2833	2.814200e-08	4.433425e-07	1.775922e-06	
2834	2.815200e-08	-4.45034e-07	-1.77711e-06	
2835	2.816200e-08	4.422721e-07	1.778035e-06	
2836	2.817200e-08	-4.43964e-07	-1.77922e-06	
2837	2.818200e-08	4.412029e-07	1.780135e-06	
2838	2.819200e-08	-4.42895e-07	-1.78131e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2839	2.820200e-08	4.401349e-07	1.782219e-06	
2840	2.821200e-08	-4.41827e-07	-1.78339e-06	
2841	2.822200e-08	4.390682e-07	1.784289e-06	
2842	2.823200e-08	-4.40760e-07	-1.78545e-06	
2843	2.824200e-08	4.380028e-07	1.786345e-06	
2844	2.825200e-08	-4.39695e-07	-1.78750e-06	
2845	2.826200e-08	4.369387e-07	1.788386e-06	
2846	2.827200e-08	-4.38631e-07	-1.78953e-06	
2847	2.828200e-08	4.358760e-07	1.790413e-06	
2848	2.829200e-08	-4.37569e-07	-1.79155e-06	
2849	2.830200e-08	4.348146e-07	1.792425e-06	
2850	2.831200e-08	-4.36507e-07	-1.79355e-06	
2851	2.832200e-08	4.337546e-07	1.794424e-06	
2852	2.833200e-08	-4.35448e-07	-1.79555e-06	
2853	2.834200e-08	4.326960e-07	1.796409e-06	
2854	2.835200e-08	-4.34389e-07	-1.79752e-06	
2855	2.836200e-08	4.316389e-07	1.798380e-06	
2856	2.837200e-08	-4.33332e-07	-1.79949e-06	
2857	2.838200e-08	4.305832e-07	1.800338e-06	
2858	2.839200e-08	-4.32277e-07	-1.80144e-06	
2859	2.840200e-08	4.295289e-07	1.802282e-06	
2860	2.841200e-08	-4.31223e-07	-1.80337e-06	
2861	2.842200e-08	4.284762e-07	1.804212e-06	
2862	2.843200e-08	-4.30170e-07	-1.80530e-06	
2863	2.844200e-08	4.274250e-07	1.806129e-06	
2864	2.845200e-08	-4.29119e-07	-1.80721e-06	
2865	2.846200e-08	4.263753e-07	1.808033e-06	
2866	2.847200e-08	-4.28070e-07	-1.80910e-06	
2867	2.848200e-08	4.253272e-07	1.809923e-06	
2868	2.849200e-08	-4.27022e-07	-1.81099e-06	
2869	2.850200e-08	4.242806e-07	1.811801e-06	
2870	2.851200e-08	-4.25976e-07	-1.81286e-06	
2871	2.852200e-08	4.232357e-07	1.813665e-06	
2872	2.853200e-08	-4.24931e-07	-1.81471e-06	
2873	2.854200e-08	4.221923e-07	1.815517e-06	
2874	2.855200e-08	-4.23888e-07	-1.81656e-06	
2875	2.856200e-08	4.211506e-07	1.817355e-06	
2876	2.857200e-08	-4.22847e-07	-1.81839e-06	
2877	2.858200e-08	4.201105e-07	1.819182e-06	
2878	2.859200e-08	-4.21807e-07	-1.82021e-06	
2879	2.860200e-08	4.190721e-07	1.820995e-06	
2880	2.861200e-08	-4.20769e-07	-1.82202e-06	
2881	2.862200e-08	4.180354e-07	1.822796e-06	
2882	2.863200e-08	-4.19732e-07	-1.82381e-06	
2883	2.864200e-08	4.170004e-07	1.824584e-06	
2884	2.865200e-08	-4.18698e-07	-1.82559e-06	
2885	2.866200e-08	4.159670e-07	1.826361e-06	
2886	2.867200e-08	-4.17665e-07	-1.82736e-06	
2887	2.868200e-08	4.149355e-07	1.828125e-06	
2888	2.869200e-08	-4.16634e-07	-1.82912e-06	
2889	2.870200e-08	4.139056e-07	1.829877e-06	
2890	2.871200e-08	-4.15604e-07	-1.83086e-06	
2891	2.872200e-08	4.128775e-07	1.831616e-06	
2892	2.873200e-08	-4.14576e-07	-1.83260e-06	
2893	2.874200e-08	4.118512e-07	1.833344e-06	
2894	2.875200e-08	-4.13551e-07	-1.83432e-06	
2895	2.876200e-08	4.108267e-07	1.835060e-06	
2896	2.877200e-08	-4.12526e-07	-1.83603e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2897	2.878200e-08	4.098040e-07	1.836764e-06	
2898	2.879200e-08	-4.11504e-07	-1.83773e-06	
2899	2.880200e-08	4.087830e-07	1.838457e-06	
2900	2.881200e-08	-4.10484e-07	-1.83941e-06	
2901	2.882200e-08	4.077640e-07	1.840138e-06	
2902	2.883200e-08	-4.09465e-07	-1.84109e-06	
2903	2.884200e-08	4.067467e-07	1.841807e-06	
2904	2.885200e-08	-4.08448e-07	-1.84275e-06	
2905	2.886200e-08	4.057313e-07	1.843465e-06	
2906	2.887200e-08	-4.07433e-07	-1.84440e-06	
2907	2.888200e-08	4.047178e-07	1.845112e-06	
2908	2.889200e-08	-4.06420e-07	-1.84604e-06	
2909	2.890200e-08	4.037061e-07	1.846747e-06	
2910	2.891200e-08	-4.05409e-07	-1.84767e-06	
2911	2.892200e-08	4.026964e-07	1.848371e-06	
2912	2.893200e-08	-4.04400e-07	-1.84929e-06	
2913	2.894200e-08	4.016885e-07	1.849985e-06	
2914	2.895200e-08	-4.03392e-07	-1.85090e-06	
2915	2.896200e-08	4.006826e-07	1.851587e-06	
2916	2.897200e-08	-4.02387e-07	-1.85249e-06	
2917	2.898200e-08	3.996785e-07	1.853178e-06	
2918	2.899200e-08	-4.01383e-07	-1.85408e-06	
2919	2.900200e-08	3.986764e-07	1.854758e-06	
2920	2.901200e-08	-4.00382e-07	-1.85565e-06	
2921	2.902200e-08	3.976715e-07	1.856333e-06	
2922	2.903200e-08	-3.99379e-07	-1.85722e-06	
2923	2.904200e-08	3.966798e-07	1.857886e-06	
2924	2.905200e-08	-3.98385e-07	-1.85877e-06	
2925	2.906200e-08	3.956779e-07	1.859441e-06	
2926	2.907200e-08	-3.97386e-07	-1.86032e-06	
2927	2.908200e-08	3.946903e-07	1.860972e-06	
2928	2.909200e-08	-3.96396e-07	-1.86185e-06	
2929	2.910200e-08	3.936923e-07	1.862506e-06	
2930	2.911200e-08	-3.95401e-07	-1.86337e-06	
2931	2.912200e-08	3.927038e-07	1.864022e-06	
2932	2.913200e-08	-3.94412e-07	-1.86488e-06	
2933	2.914200e-08	3.917164e-07	1.865529e-06	
2934	2.915200e-08	-3.93426e-07	-1.86639e-06	
2935	2.916200e-08	3.907310e-07	1.867026e-06	
2936	2.917200e-08	-3.92441e-07	-1.86788e-06	
2937	2.918200e-08	3.897477e-07	1.868513e-06	
2938	2.919200e-08	-3.91458e-07	-1.86936e-06	
2939	2.920200e-08	3.887664e-07	1.869989e-06	
2940	2.921200e-08	-3.90477e-07	-1.87083e-06	
2941	2.922200e-08	3.877871e-07	1.871455e-06	
2942	2.923200e-08	-3.89498e-07	-1.87229e-06	
2943	2.924200e-08	3.868099e-07	1.872912e-06	
2944	2.925200e-08	-3.88522e-07	-1.87374e-06	
2945	2.926200e-08	3.858347e-07	1.874358e-06	
2946	2.927200e-08	-3.87547e-07	-1.87518e-06	
2947	2.928200e-08	3.848615e-07	1.875795e-06	
2948	2.929200e-08	-3.86574e-07	-1.87661e-06	
2949	2.930200e-08	3.838905e-07	1.877222e-06	
2950	2.931200e-08	-3.85604e-07	-1.87803e-06	
2951	2.932200e-08	3.829214e-07	1.878640e-06	
2952	2.933200e-08	-3.84635e-07	-1.87945e-06	
2953	2.934200e-08	3.819545e-07	1.880047e-06	
2954	2.935200e-08	-3.83669e-07	-1.88085e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
2955	2.936200e-08	3.809896e-07	1.881446e-06	
2956	2.937200e-08	-3.82705e-07	-1.88224e-06	
2957	2.938200e-08	3.800268e-07	1.882835e-06	
2958	2.939200e-08	-3.81743e-07	-1.88363e-06	
2959	2.940200e-08	3.790661e-07	1.884214e-06	
2960	2.941200e-08	-3.80782e-07	-1.88500e-06	
2961	2.942200e-08	3.781075e-07	1.885584e-06	
2962	2.943200e-08	-3.79824e-07	-1.88637e-06	
2963	2.944200e-08	3.771510e-07	1.886945e-06	
2964	2.945200e-08	-3.78868e-07	-1.88772e-06	
2965	2.946200e-08	3.761966e-07	1.888297e-06	
2966	2.947200e-08	-3.77915e-07	-1.88907e-06	
2967	2.948200e-08	3.752443e-07	1.889639e-06	
2968	2.949200e-08	-3.76963e-07	-1.89041e-06	
2969	2.950200e-08	3.742941e-07	1.890973e-06	
2970	2.951200e-08	-3.76013e-07	-1.89173e-06	
2971	2.952200e-08	3.733461e-07	1.892298e-06	
2972	2.953200e-08	-3.75066e-07	-1.89305e-06	
2973	2.954200e-08	3.724002e-07	1.893613e-06	
2974	2.955200e-08	-3.74121e-07	-1.89437e-06	
2975	2.956200e-08	3.714564e-07	1.894920e-06	
2976	2.957200e-08	-3.73177e-07	-1.89567e-06	
2977	2.958200e-08	3.705148e-07	1.896218e-06	
2978	2.959200e-08	-3.72236e-07	-1.89696e-06	
2979	2.960200e-08	3.695753e-07	1.897508e-06	
2980	2.961200e-08	-3.71298e-07	-1.89825e-06	
2981	2.962200e-08	3.686379e-07	1.898788e-06	
2982	2.963200e-08	-3.70361e-07	-1.89952e-06	
2983	2.964200e-08	3.677027e-07	1.900061e-06	
2984	2.965200e-08	-3.69426e-07	-1.90079e-06	
2985	2.966200e-08	3.667697e-07	1.901324e-06	
2986	2.967200e-08	-3.68494e-07	-1.90205e-06	
2987	2.968200e-08	3.658388e-07	1.902579e-06	
2988	2.969200e-08	-3.67564e-07	-1.90330e-06	
2989	2.970200e-08	3.649100e-07	1.903826e-06	
2990	2.971200e-08	-3.66635e-07	-1.90454e-06	
2991	2.972200e-08	3.639834e-07	1.905065e-06	
2992	2.973200e-08	-3.65709e-07	-1.90577e-06	
2993	2.974200e-08	3.630590e-07	1.906295e-06	
2994	2.975200e-08	-3.64786e-07	-1.90700e-06	
2995	2.976200e-08	3.621368e-07	1.907517e-06	
2996	2.977200e-08	-3.63864e-07	-1.90822e-06	
2997	2.978200e-08	3.612167e-07	1.908730e-06	
2998	2.979200e-08	-3.62945e-07	-1.90943e-06	
2999	2.980200e-08	3.602988e-07	1.909936e-06	
3000	2.981200e-08	-3.62027e-07	-1.91063e-06	
3001	2.982200e-08	3.593831e-07	1.911134e-06	
3002	2.983200e-08	-3.61112e-07	-1.91182e-06	
3003	2.984200e-08	3.584695e-07	1.912323e-06	
3004	2.985200e-08	-3.60199e-07	-1.91301e-06	
3005	2.986200e-08	3.575582e-07	1.913505e-06	
3006	2.987200e-08	-3.59289e-07	-1.91418e-06	
3007	2.988200e-08	3.566490e-07	1.914679e-06	
3008	2.989200e-08	-3.58380e-07	-1.91535e-06	
3009	2.990200e-08	3.557420e-07	1.915845e-06	
3010	2.991200e-08	-3.57474e-07	-1.91652e-06	
3011	2.992200e-08	3.548372e-07	1.917003e-06	
3012	2.993200e-08	-3.56570e-07	-1.91767e-06	

Index   time            v1#branch       v2#branch       
--------------------------------------------------------------------------------
3013	2.994200e-08	3.539345e-07	1.918154e-06	
3014	2.995200e-08	-3.55668e-07	-1.91882e-06	
3015	2.996200e-08	3.530341e-07	1.919297e-06	
3016	2.997200e-08	-3.54768e-07	-1.91995e-06	
3017	2.998200e-08	3.521358e-07	1.920432e-06	
3018	2.999200e-08	-3.53870e-07	-1.92109e-06	
3019	3.000000e-08	3.511625e-07	1.921701e-06	
